Price,Open,High,Low,Close,Volume
Ticker,IT,IT,IT,IT,IT
Date,,,,,
2024-01-02,446.82000732421875,449.0899963378906,434.9599914550781,437.25,442800
2024-01-03,435.6499938964844,437.4200134277344,427.30999755859375,427.5400085449219,435500
2024-01-04,427.20001220703125,430.9800109863281,425.0799865722656,426.5400085449219,380000
2024-01-05,425.6600036621094,430.0799865722656,424.5299987792969,425.3699951171875,326000
2024-01-08,427.8500061035156,435.8800048828125,425.75,435.82000732421875,336200
2024-01-09,431.8900146484375,437.17999267578125,431.7900085449219,436.9800109863281,291100
2024-01-10,439.3999938964844,442.29998779296875,437.4200134277344,441.55999755859375,348300
2024-01-11,443.7300109863281,444.989990234375,436.0,444.6600036621094,290500
2024-01-12,443.1099853515625,454.6499938964844,443.1099853515625,454.2099914550781,380000
2024-01-16,451.2200012207031,456.70001220703125,450.69000244140625,453.1000061035156,558700
2024-01-17,451.0,455.7200012207031,450.1700134277344,454.3800048828125,548400
2024-01-18,456.6700134277344,463.2300109863281,455.5400085449219,463.0899963378906,591900
2024-01-19,465.1000061035156,466.3299865722656,460.55999755859375,464.8800048828125,1080300
2024-01-22,468.760009765625,470.5,465.1300048828125,468.0,306500
2024-01-23,469.1600036621094,469.3900146484375,463.5400085449219,466.2200012207031,265800
2024-01-24,470.9700012207031,471.44000244140625,463.0299987792969,463.0799865722656,260600
2024-01-25,466.67999267578125,467.2200012207031,457.010009765625,461.19000244140625,306900
2024-01-26,459.7099914550781,464.29998779296875,458.5899963378906,460.8299865722656,206200
2024-01-29,460.55999755859375,465.1099853515625,459.0799865722656,463.69000244140625,202600
2024-01-30,465.1600036621094,470.5199890136719,464.3299865722656,465.5400085449219,257800
2024-01-31,462.54998779296875,464.260009765625,456.9200134277344,457.44000244140625,369600
2024-02-01,457.5899963378906,467.010009765625,456.6400146484375,467.010009765625,311700
2024-02-02,467.4800109863281,471.760009765625,462.2900085449219,469.8900146484375,453600
2024-02-05,469.8900146484375,471.32000732421875,464.5299987792969,469.7900085449219,417000
2024-02-06,433.1300048828125,466.0299987792969,431.0,461.70001220703125,1171600
2024-02-07,458.9700012207031,458.9700012207031,448.3699951171875,449.95001220703125,1064800
2024-02-08,453.29998779296875,456.4800109863281,449.2200012207031,456.17999267578125,474800
2024-02-09,458.79998779296875,465.0199890136719,456.5899963378906,463.5199890136719,342800
2024-02-12,463.0,463.0,449.2699890136719,450.9700012207031,477500
2024-02-13,442.9800109863281,447.9800109863281,440.1600036621094,446.239990234375,401200
2024-02-14,449.05999755859375,452.7900085449219,446.9599914550781,449.8599853515625,538600
2024-02-15,453.19000244140625,455.67999267578125,450.5199890136719,453.80999755859375,577800
2024-02-16,453.7099914550781,456.8699951171875,448.54998779296875,448.6099853515625,391500
2024-02-20,447.7699890136719,450.3999938964844,441.2099914550781,445.0,602200
2024-02-21,441.5899963378906,442.0400085449219,437.3399963378906,440.760009765625,498100
2024-02-22,448.70001220703125,455.3999938964844,447.9700012207031,453.4599914550781,304400
