Price,Open,High,Low,Close,Volume
Ticker,IDXX,IDXX,IDXX,IDXX,IDXX
Date,,,,,
2019-01-02,182.49000549316406,184.1699981689453,180.75,182.4600067138672,550200
2019-01-03,181.30999755859375,181.91000366210938,176.11000061035156,178.02000427246094,560300
2019-01-04,180.7100067138672,188.99000549316406,180.7100067138672,187.42999267578125,892200
2019-01-07,187.9199981689453,190.0,185.25,186.88999938964844,648700
2019-01-08,188.83999633789062,189.61000061035156,184.52000427246094,189.2899932861328,544400
2019-01-09,190.27000427246094,194.5,190.24000549316406,192.22000122070312,575000
2019-01-10,191.4199981689453,193.1199951171875,190.10000610351562,192.72000122070312,303300
2019-01-11,191.86000061035156,193.00999450683594,190.77000427246094,192.91000366210938,355600
2019-01-14,191.88999938964844,192.60000610351562,189.69000244140625,189.7899932861328,509700
2019-01-15,190.58999633789062,196.2899932861328,190.52000427246094,196.00999450683594,586600
2019-01-16,196.0800018310547,199.67999267578125,195.07000732421875,197.24000549316406,995200
2019-01-17,196.27000427246094,199.2100067138672,196.0800018310547,196.89999389648438,472100
2019-01-18,198.89999389648438,200.97999572753906,196.2899932861328,200.8699951171875,796300
2019-01-22,199.63999938964844,201.42999267578125,198.82000732421875,201.30999755859375,473100
2019-01-23,201.88999938964844,204.0399932861328,198.47000122070312,201.63999938964844,369700
2019-01-24,202.10000610351562,206.4499969482422,200.49000549316406,206.16000366210938,617900
2019-01-25,207.8800048828125,209.49000549316406,206.86000061035156,208.85000610351562,483800
2019-01-28,207.85000610351562,207.8699951171875,204.0500030517578,205.6999969482422,424100
2019-01-29,205.17999267578125,207.11000061035156,203.3699951171875,204.2899932861328,475100
2019-01-30,204.83999633789062,209.52999877929688,204.25,207.67999267578125,515600
2019-01-31,208.11000061035156,213.0,207.11000061035156,212.77999877929688,674800
2019-02-01,214.02999877929688,214.5,201.58999633789062,205.3800048828125,1292700
2019-02-04,205.5,207.85000610351562,202.17999267578125,203.16000366210938,533900
2019-02-05,203.50999450683594,209.0,203.27999877929688,207.97999572753906,673500
2019-02-06,207.72000122070312,209.75,207.19000244140625,208.8300018310547,504400
2019-02-07,207.27000427246094,207.64999389648438,204.2899932861328,206.80999755859375,435300
2019-02-08,206.02000427246094,207.89999389648438,204.80999755859375,207.74000549316406,374700
2019-02-11,208.41000366210938,209.88999938964844,206.41000366210938,206.63999938964844,343000
2019-02-12,208.0399932861328,210.05999755859375,206.77999877929688,209.5,348000
2019-02-13,210.32000732421875,211.47000122070312,209.10000610351562,210.38999938964844,382700
2019-02-14,209.49000549316406,209.86000061035156,205.2100067138672,206.94000244140625,613700
2019-02-15,208.5800018310547,210.32000732421875,207.00999450683594,210.25999450683594,438600
2019-02-19,210.08999633789062,211.88999938964844,209.0,211.32000732421875,484200
